PLAYER_ID,PLAYER_NAME,SEASON,ACTUAL_EFG,EXPECTED_EFG,RS_CONTEXT_ADJUSTMENT
1630587,Isaiah Livers,2023-24,0.4471307847082496,0.44718518518518524,-5.440047693566763e-05
1630590,Scotty Pippen Jr.,2023-24,0.5663933747412008,0.5664014014014015,-8.026660200721736e-06
1630591,Jalen Suggs,2023-24,0.5775068349106204,0.577438,6.88349106203745e-05
1630592,Jalen Wilson,2023-24,0.5185688775510204,0.518568,8.775510204062087e-07
1630595,Cade Cunningham,2023-24,0.4971696,0.497112,5.759999999999099e-05
1630596,Evan Mobley,2023-24,0.5999636363636363,0.599946946946947,1.6689416689308345e-05
1630598,Aaron Wiggins,2023-24,0.6446590909090909,0.6446400000000001,1.9090909090802022e-05
1630600,Isaiah Mobley,2023-24,0.4791666666666666,0.47919999999999996,-3.333333333338517e-05
1630604,E.J. Liddell,2023-24,0.17105263157894737,0.16683316683316682,0.0042194647457805545
1630610,DeJon Jarreau,2023-24,0.3799640287769784,0.37998,-1.5971223021604697e-05
1630611,Gui Santos,2023-24,0.5985458167330678,0.600106,-0.0015601832669321913
1630618,D.J. Carton,2023-24,0.4375,0.4375,0.0
1630622,Jalen Crutcher,2023-24,0.0,0.0,0.0
1630625,Dalano Banton,2023-24,0.4546192560175055,0.4546049999999999,1.425601750559835e-05
1630631,Jose Alvarado,2023-24,0.5234569105691057,0.523563,-0.00010608943089429612
1630639,A.J. Lawson,2023-24,0.49608904109589047,0.4959219219219219,0.00016711917396855513
1630641,Ibou Badji,2023-24,0.636,0.6362,-0.00019999999999997797
1630643,Jay Huff,2023-24,0.6783783783783783,0.6784,-2.162162162167025e-05
1630647,Eugene Omoruyi,2023-24,0.524238845144357,0.5244194194194194,-0.0001805742750623507
1630649,Stanley Umude,2023-24,0.6010553935860058,0.6016100000000001,-0.0005546064139942963
1630658,Colin Castleton,2023-24,0.5611188118811881,0.5628331668331669,-0.0017143549519788026
1630678,Terry Taylor,2023-24,0.5385615384615384,0.5382870000000001,0.00027453846153835393
1630688,Ish Wainright,2023-24,0.4394036697247706,0.437544,0.0018596697247705851
1630692,Jordan Goodwin,2023-24,0.4241420204978038,0.424241,-9.897950219617258e-05
1630695,Micah Potter,2023-24,0.5876932270916335,0.58765,4.3227091633513126e-05
1630696,Dru Smith,2023-24,0.56075956284153,0.5606473526473528,0.00011221019417717581
1630699,MarJon Beauchamp,2023-24,0.5783439306358381,0.578117,0.00022693063583811846
1630700,Dyson Daniels,2023-24,0.5197999999999999,0.5198288288288289,-2.8828828828930675e-05
1630702,Jaden Hardy,2023-24,0.4935479452054795,0.49351102204408825,3.692316139125573e-05
1630703,Scoot Henderson,2023-24,0.4396091686091686,0.43970629370629366,-9.712509712506145e-05
1630846,Olivier Sarr,2023-24,0.6323622047244095,0.6312639999999999,0.0010982047244095794
1630929,Henri Drell,2023-24,0.5,0.5,0.0
1631093,Jaden Ivey,2023-24,0.49529976019184646,0.49537300000000006,-7.323980815360231e-05
1631094,Paolo Banchero,2023-24,0.4973661171119954,0.4973163163163163,4.9800795679122434e-05
1631095,Jabari Smith Jr.,2023-24,0.5396271808999082,0.5395735735735736,5.360732633463705e-05
1631096,Chet Holmgren,2023-24,0.5975877796901892,0.597532,5.5779690189217135e-05
1631097,Bennedict Mathurin,2023-24,0.5069661921708185,0.507013,-4.680782918153881e-05
1631098,Johnny Davis,2023-24,0.45105882352941185,0.4511220000000001,-6.317647058823317e-05
1631099,Keegan Murray,2023-24,0.5482017474185862,0.5482137862137861,-1.2038795199953434e-05
1631100,AJ Griffin,2023-24,0.37088709677419357,0.371045,-0.0001579032258064439
1631101,Shaedon Sharpe,2023-24,0.4743971997052322,0.474384,1.3199705232225245e-05
1631102,TyTy Washington Jr.,2023-24,0.34973626373626376,0.35005000000000003,-0.00031373626373626395
1631103,Malaki Branham,2023-24,0.5040977080820266,0.5040899999999999,7.708082026658403e-06
1631104,Blake Wesley,2023-24,0.504614730878187,0.504619,-4.269121813060828e-06
1631105,Jalen Duren,2023-24,0.6203376344086021,0.620294,4.363440860211121e-05
1631106,Tari Eason,2023-24,0.5134039580908033,0.513227,0.00017695809080331415
1631107,Nikola Jović,2023-24,0.5684748784440844,0.5685065065065066,-3.16280624221843e-05
1631108,Max Christie,2023-24,0.5129350282485876,0.5127767767767769,0.00015825147181069976
1631109,Mark Williams,2023-24,0.6490553459119497,0.6492037962037961,-0.00014845029184640257
1631110,Jeremy Sochan,2023-24,0.48161383285302595,0.48160000000000003,1.3832853025919079e-05
1631111,Wendell Moore Jr.,2023-24,0.5000555555555556,0.49987000000000004,0.00018555555555554992
1631112,Kendall Brown,2023-24,0.5337500000000001,0.5333749999999999,0.00037500000000012523
1631114,Jalen Williams,2023-24,0.5919248389405869,0.5919509509509511,-2.611201036417654e-05
1631115,Orlando Robinson,2023-24,0.55583,0.5555465465465466,0.00028345345345348605
1631116,Patrick Baldwin Jr.,2023-24,0.4804044117647059,0.4805704295704296,-0.00016601780572372826
1631117,Walker Kessler,2023-24,0.6688444444444442,0.6687257257257258,0.00011871871871849127
1631119,Jaylin Williams,2023-24,0.5327734138972808,0.5331831831831833,-0.0004097692859024171
1631120,JD Davison,2023-24,0.541389534883721,0.541619,-0.0002294651162789707
1631121,Bryce McGowens,2023-24,0.5131410256410257,0.513058941058941,8.208458208469605e-05
1631123,Jamaree Bouyea,2023-24,0.37475,0.37488011988011977,-0.00013011988011973896
1631124,Julian Strawther,2023-24,0.4769463087248322,0.477027027027027,-8.071830219480436e-05
1631128,Christian Braun,2023-24,0.5199680134680134,0.5198351648351649,0.00013284863284845905
1631131,Oscar Tshiebwe,2023-24,0.500796812749004,0.5,0.0007968127490040056
1631133,Jabari Walker,2023-24,0.49999292786421495,0.49997702297702307,1.590488719188654e-05
1631157,Ryan Rollins,2023-24,0.572792270531401,0.5743333333333334,-0.0015410628019323358
1631159,Leonard Miller,2023-24,0.7023813559322035,0.70005,0.0023313559322035715
1631165,Keon Ellis,2023-24,0.6120441176470587,0.612008,3.6117647058686586e-05
1631167,Izaiah Brockington,2023-24,0.4,0.4,0.0
1631169,Josh Minott,2023-24,0.5279734513274338,0.5280509999999999,-7.754867256615228e-05
1631170,Jaime Jaquez Jr.,2023-24,0.5332529474812433,0.533258,-5.052518756709645e-06
1631172,Ousmane Dieng,2023-24,0.5128005698005698,0.51276,4.0569800569767445e-05
1631173,Terquavion Smith,2023-24,0.5695104895104895,0.570070929070929,-0.0005604395604394963
1631197,Jared Rhoden,2023-24,0.59080205655527,0.5908471528471528,-4.509629188287345e-05
1631200,Kris Murray,2023-24,0.46551443123938885,0.4654945054945056,1.992574488324239e-05
1631204,Marcus Sasser,2023-24,0.515774373259053,0.5157572427572427,1.7130501810291854e-05
1631205,Buddy Boeheim,2023-24,0.4481034482758621,0.44809909909909906,4.349176763063234e-06
1631207,Dalen Terry,2023-24,0.47686153846153856,0.476708,0.00015353846153853823
1631209,Isaiah Wong,2023-24,0.3333333333333333,0.3333333333333333,0.0
1631210,Jacob Toppin,2023-24,0.611111111111111,0.6111111111111112,-1.1102230246251565e-16
1631212,Peyton Watson,2023-24,0.5105531531531531,0.510564,-1.084684684693471e-05
1631214,Alondes Williams,2023-24,0.2521739130434782,0.25,0.002173913043478193
1631216,Caleb Houstan,2023-24,0.5630057306590258,0.5634490000000001,-0.00044326934097427273
1631217,Moussa Diabaté,2023-24,0.5261162790697675,0.526559,-0.0004427209302324542
1631218,Trayce Jackson-Davis,2023-24,0.6953677685950413,0.6953836163836163,-1.5847788574996358e-05
1631220,Dereon Seabron,2023-24,0.3453703703703703,0.34615384615384615,-0.0007834757834758177
1631221,Collin Gillespie,2023-24,0.5725451388888889,0.5728678678678678,-0.0003227289789788923
1631222,Jake LaRavia,2023-24,0.47677919075144515,0.4768338338338338,-5.4643082388672326e-05
1631223,David Roddy,2023-24,0.46684552845528465,0.46685185185185185,-6.3233965671982695e-06
1631230,Dominick Barlow,2023-24,0.49043167701863355,0.490215,0.0002166770186335376
1631241,Javon Freeman-Liberty,2023-24,0.47958159722222216,0.47970099999999993,-0.0001194027777777773
1631243,Mouhamed Gueye,2023-24,0.41247780678851176,0.41302799999999995,-0.0005501932114881924
1631245,Quenton Jackson,2023-24,0.0,0.0,0.0
1631246,Vince Williams Jr.,2023-24,0.550252400548697,0.550159,9.340054869699799e-05
1631250,Pete Nance,2023-24,0.2565789473684211,0.2505,0.006078947368421073
1631254,Kenneth Lofton Jr.,2023-24,0.5198701657458563,0.5197930000000001,7.71657458562558e-05
1631257,Jermaine Samuels Jr.,2023-24,0.644059405940594,0.6431,0.0009594059405939603
1631260,AJ Green,2023-24,0.5995028571428571,0.5993313313313313,0.0001715258115257967
1631262,Jules Bernard,2023-24,0.5388130563798219,0.539175,-0.00036194362017805126
1631288,Jamal Cain,2023-24,0.5066282051282052,0.5068168168168169,-0.0001886116886117284
1631298,Jack White,2023-24,0.1876875,0.18833266733266735,-0.0006451673326673402
1631303,Justin Minaya,2023-24,0.37790366972477063,0.37809600000000004,-0.00019233027522941315
1631306,Cole Swider,2023-24,0.5001844660194175,0.50012,6.446601941745289e-05
1631311,Lester Quinones,2023-24,0.5143671875,0.5146536536536537,-0.0002864661536536861
1631321,Sidy Cissoko,2023-24,0.5005474452554745,0.500194,0.0003534452554744272
1631323,Simone Fontecchio,2023-24,0.5758469015795868,0.5758028028028028,4.409877678401841e-05
1631338,Mouhamadou Gueye,2023-24,0.2895942028985507,0.28953399999999996,6.020289855074301e-05
1631367,Jacob Gilyard,2023-24,0.5844043715846995,0.585137,-0.0007326284153005291
1631376,Dmytro Skapintsev,2023-24,0.0,0.0,0.0
1631386,Taze Moore,2023-24,0.44773684210526316,0.44759259259259254,0.00014424951267061337
1631466,Nate Williams,2023-24,0.5606622807017544,0.5600799999999999,0.0005822807017544784
1641705,Victor Wembanyama,2023-24,0.5184669867947179,0.518484,-1.701320528202377e-05
1641706,Brandon Miller,2023-24,0.5244835164835165,0.524563,-7.948351648345842e-05
1641707,Taylor Hendricks,2023-24,0.5603916666666666,0.5603940000000001,-2.3333333334374373e-06
1641708,Amen Thompson,2023-24,0.5424638888888889,0.5424280000000001,3.5888888888724324e-05
1641709,Ausar Thompson,2023-24,0.5104534731323723,0.510624,-0.00017052686762764058
1641710,Anthony Black,2023-24,0.5403100558659218,0.5402787212787212,3.133458720061544e-05
1641711,Gradey Dick,2023-24,0.5266485753052919,0.526699,-5.0424694708173234e-05
1641712,Rayan Rupert,2023-24,0.43025783132530127,0.43037637637637643,-0.00011854505107516955
1641713,GG Jackson,2023-24,0.5187033248081842,0.518714,-1.0675191815856522e-05
1641715,Cam Whitmore,2023-24,0.5383641851106641,0.5384304304304305,-6.624531976640036e-05
1641716,Jarace Walker,2023-24,0.5093063063063064,0.5093063063063062,1.1102230246251565e-16
1641717,Cason Wallace,2023-24,0.6017342007434945,0.6017592407592408,-2.5040015746324862e-05
1641718,Keyonte George,2023-24,0.4757840593141797,0.475893106893107,-0.00010904757892726824
1641720,Jalen Hood-Schifino,2023-24,0.2621190476190476,0.2621058941058941,1.3153513153507657e-05
1641721,Maxwell Lewis,2023-24,0.17658823529411766,0.17655100000000004,3.7235294117615725e-05
1641722,Jordan Hawkins,2023-24,0.5056818851251841,0.5053736263736264,0.00030825875155771065
1641723,Kobe Bufkin,2023-24,0.41858964879852134,0.41861899999999996,-2.9351201478622357e-05
1641724,Jett Howard,2023-24,0.4483233532934132,0.45001500000000005,-0.0016916467065868357
1641726,Dereck Lively II,2023-24,0.7466877323420072,0.746708,-2.0267657992789623e-05
1641727,Dariq Whitehead,2023-24,0.2,0.2,0.0
1641729,Brice Sensabaugh,2023-24,0.4586916167664671,0.45868499999999995,6.616766467126833e-06
1641730,Noah Clowney,2023-24,0.6026084656084656,0.602606,2.465608465618274e-06
1641731,Bilal Coulibaly,2023-24,0.5117906295754026,0.511854,-6.337042459747533e-05
1641732,Colby Jones,2023-24,0.4090295358649789,0.4087892107892108,0.0002403250757680997
1641733,Nick Smith Jr.,2023-24,0.5000315789473685,0.49980800000000003,0.0002235789473684635
1641734,Emoni Bates,2023-24,0.40859633027522935,0.408683,-8.666972477067159e-05
1641735,Amari Bailey,2023-24,0.35404166666666664,0.353902097902098,0.00013956876456866496
1641738,Kobe Brown,2023-24,0.4715812807881773,0.47132999999999997,0.0002512807881773216
1641739,Toumani Camara,2023-24,0.5127932148626818,0.512647,0.00014621486268184825
1641741,Ricky Council IV,2023-24,0.5316281690140845,0.531764,-0.00013583098591551934
1641745,Adam Flagler,2023-24,0.21428571428571427,0.21412499999999998,0.0001607142857142918
1641748,Andre Jackson Jr.,2023-24,0.5852613636363637,0.5851299999999999,0.00013136363636379045
1641749,Keyontae Johnson,2023-24,0.34480337078651685,0.3436563436563437,0.0011470271301731727
1641753,Chris Livingston,2023-24,0.5214285714285715,0.5227727727727729,-0.0013442013442014344
1641754,Seth Lundy,2023-24,0.32473404255319155,0.3234,0.0013340425531915279
1641757,Jordan Miller,2023-24,0.6085271317829457,0.6111111111111112,-0.0025839793281654533
1641763,Julian Phillips,2023-24,0.5000257731958763,0.49989510489510486,0.00013066830077140823
1641764,Brandin Podziemski,2023-24,0.5327304785894208,0.5326860000000001,4.447858942069338e-05
1641765,Olivier-Maxence Prosper,2023-24,0.4471800766283525,0.447152,2.807662835252467e-05
1641766,Adama Sanogo,2023-24,0.5179900000000001,0.518341,-0.0003509999999999902
1641767,Ben Sheppard,2023-24,0.5000623441396508,0.499912,0.00015034413965075988
1641771,Jalen Slawson,2023-24,0.6666666666666667,0.6666666666666666,1.1102230246251565e-16
1641774,Tristan Vukcevic,2023-24,0.5075074626865672,0.5076293706293705,-0.00012190794280331207
1641775,Jordan Walsh,2023-24,0.46618072289156626,0.46677500000000005,-0.0005942771084337939
1641778,Leaky Black,2023-24,0.566889447236181,0.5673940000000001,-0.0005045527638191105
1641787,Tosan Evbuomwan,2023-24,0.5913174224343676,0.5914854854854855,-0.0001680630511179393
1641788,Alex Fudge,2023-24,0.4335341365461848,0.43343343343343343,0.00010070311275134358
1641793,D'Moi Hodge,2023-24,0.4327102803738318,0.4333,-0.0005897196261682169
1641806,Markquis Nowell,2023-24,0.0,0.0,0.0
1641809,Drew Peterson,2023-24,0.9165,0.9167000000000001,-0.000200000000000089
1641816,Hunter Tyson,2023-24,0.44832142857142865,0.44764399999999993,0.0006774285714287176
1641847,Andrew Funk,2023-24,0.0,0.0,0.0
1641851,Timmy Allen,2023-24,0.2610434782608695,0.2613353353353354,-0.0002918570744658844
1641854,Craig Porter Jr.,2023-24,0.5353153153153152,0.535313,2.3153153151378447e-06
1641871,Duop Reath,2023-24,0.5507543859649123,0.550752,2.3859649123103566e-06
1641877,Nathan Mensah,2023-24,0.42849999999999994,0.428512,-1.2000000000067512e-05
1641926,Dexter Dennis,2023-24,0.6175882352941175,0.6177590000000001,-0.00017076470588250903
1641931,Onuralp Bitim,2023-24,0.43171815718157186,0.43237400000000004,-0.0006558428184281762
1641970,Maozinha Pereira,2023-24,0.5855,0.585875,-0.0003750000000000142
1641998,Trey Jemison III,2023-24,0.5513161764705882,0.551332,-1.5823529411873594e-05
1642013,Malik Williams,2023-24,0.2796296296296297,0.2794794794794795,0.00015015015015018562
2544,LeBron James,2024-25,0.5714040793825799,0.5714125874125873,-8.508030007403633e-06
101108,Chris Paul,2024-25,0.5474050632911394,0.5470870000000001,0.0003180632911392589
200768,Kyle Lowry,2024-25,0.47420958083832343,0.47437300000000004,-0.00016341916167661452
200782,P.J. Tucker,2024-25,0.6405579399141631,0.6427499999999999,-0.0021920600858368333
201142,Kevin Durant,2024-25,0.5977120794263651,0.597661,5.1079426365063796e-05
201143,Al Horford,2024-25,0.5426013157894736,0.5425289999999999,7.231578947364259e-05
201144,Mike Conley,2024-25,0.5356671732522796,0.5354770000000001,0.0001901732522795463
201145,Jeff Green,2024-25,0.6245461741424803,0.6238121878121878,0.0007339863302924243
201566,Russell Westbrook,2024-25,0.5035069124423963,0.503498,8.912442396313836e-06
201567,Kevin Love,2024-25,0.461052,0.46092407592407597,0.0001279240759240463
201569,Eric Gordon,2024-25,0.563412213740458,0.5637430000000001,-0.00033078625954208185
201572,Brook Lopez,2024-25,0.5989731404958678,0.5989669999999999,6.140495867890117e-06
201587,Nicolas Batum,2024-25,0.6211147540983606,0.621278,-0.00016324590163940833
201599,DeAndre Jordan,2024-25,0.6544112903225806,0.65481,-0.00039870967741939545
201935,James Harden,2024-25,0.5005152439024392,0.500619,-0.00010375609756085868
201939,Stephen Curry,2024-25,0.5723520891364903,0.5723393393393393,1.2749797150934938e-05
201942,DeMar DeRozan,2024-25,0.5090359034726311,0.50904,-4.096527368990799e-06
201949,James Johnson,2024-25,0.3622282608695653,0.36357600000000007,-0.0013477391304347885
201950,Jrue Holiday,2024-25,0.5385667034178611,0.5386170000000001,-5.0296582139064405e-05
201959,Taj Gibson,2024-25,0.49992607003891054,0.499933,-6.929961089474634e-06
201988,Patty Mills,2024-25,0.5102289156626505,0.5104339999999999,-0.0002050843373494482
202066,Garrett Temple,2024-25,0.34956074766355133,0.35005305305305306,-0.0004923053895017349
202331,Paul George,2024-25,0.5142526997840174,0.514229,2.36997840173947e-05
202681,Kyrie Irving,2024-25,0.5491640211640212,0.5491988011988012,-3.4780034779968716e-05
202684,Tristan Thompson,2024-25,0.4359662921348314,0.436475,-0.0005087078651686006
202685,Jonas Valančiūnas,2024-25,0.5567286821705427,0.5567472527472527,-1.85705767099531e-05
202687,Bismack Biyombo,2024-25,0.588004914004914,0.587672,0.0003329140049139756
202691,Klay Thompson,2024-25,0.5346871921182267,0.534609,7.819211822668315e-05
202692,Alec Burks,2024-25,0.5869059674502713,0.5868740000000001,3.1967450271230824e-05
202693,Markieff Morris,2024-25,0.3646124197002142,0.36397900000000005,0.0006334197002141329
202695,Kawhi Leonard,2024-25,0.5602694362017803,0.5602527472527472,1.6688949033061284e-05
202696,Nikola Vučević,2024-25,0.59226812104152,0.5922477522477522,2.036879376787759e-05
202699,Tobias Harris,2024-25,0.5335893019038985,0.5335805805805806,8.721323317972818e-06
202704,Reggie Jackson,2024-25,0.48463170163170166,0.48485014985014996,-0.0002184482184482972
202709,Cory Joseph,2024-25,0.5292272727272728,0.5293140000000001,-8.672727272729386e-05
202710,Jimmy Butler III,2024-25,0.5311915285451198,0.531123,6.852854511973927e-05
203076,Anthony Davis,2024-25,0.5356879551820728,0.535653,3.495518207274895e-05
203078,Bradley Beal,2024-25,0.5706371275783041,0.5705899999999999,4.7127578304162476e-05
203081,Damian Lillard,2024-25,0.5467415204678363,0.546698,4.352046783628882e-05
203083,Andre Drummond,2024-25,0.506334470989761,0.50636,-2.552901023900045e-05
203084,Harrison Barnes,2024-25,0.6226206482593036,0.62246,0.0001606482593036196
203109,Jae Crowder,2024-25,0.40897959183673466,0.40899700000000005,-1.7408163265397736e-05
203110,Draymond Green,2024-25,0.503225935828877,0.503196,2.9935828877003523e-05
203114,Khris Middleton,2024-25,0.5459582875960483,0.5458381618381619,0.00012012575788633573
203458,Alex Len,2024-25,0.5248102189781022,0.5241330000000001,0.0006772189781021343
203468,CJ McCollum,2024-25,0.5294050420168067,0.529402,3.042016806675818e-06
203471,Dennis Schröder,2024-25,0.4836506352087113,0.4837327327327327,-8.209752402138504e-05
